pickup_datetime,tempm,tempi,dewptm,dewpti,hum,wspdm,wspdi,wgustm,wgusti,wdird,wdire,vism,visi,pressurem,pressurei,windchillm,windchilli,heatindexm,heatindexi,precipm,precipi,conds,icon,fog,rain,snow,hail,thunder,tornado
2018-03-10 02:02:00,16.7,62.1,14.4,57.9,86.0,0.0,0.0,,,0,North,8.0,5.0,1017.2,30.04,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 02:18:00,16.7,62.1,14.4,57.9,86.0,0.0,0.0,,,0,North,8.0,5.0,1017.2,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 02:48:00,16.0,60.8,14.0,57.2,88.0,5.6,3.5,,,290,WNW,8.0,5.0,1016.8,30.03,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 02:00:00,16.1,61.0,14.4,57.9,90.0,5.6,3.5,,,280,West,8.0,5.0,1016.0,30.01,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 03:01:00,16.1,61.0,14.4,57.9,90.0,0.0,0.0,,,0,North,8.0,5.0,1016.8,30.03,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 03:00:00,16.1,61.0,14.4,57.9,90.0,5.6,3.5,,,0,Variable,6.4,4.0,1015.6,29.99,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 04:37:00,16.1,61.0,14.4,57.9,90.0,5.6,3.5,,,0,Variable,6.4,4.0,1016.1,30.01,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 04:00:00,16.1,61.0,14.4,57.9,90.0,5.6,3.5,,,0,Variable,8.0,5.0,1015.5,29.99,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 05:00:00,16.1,61.0,14.4,57.9,90.0,7.4,4.6,,,0,Variable,8.0,5.0,1015.4,29.99,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-10 06:29:00,16.1,61.0,14.4,57.9,90.0,0.0,0.0,,,0,North,6.4,4.0,1016.1,30.01,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 06:00:00,16.1,61.0,14.4,57.9,90.0,5.6,3.5,,,0,Variable,8.0,5.0,1015.5,29.99,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 07:00:00,16.1,61.0,13.9,57.0,87.0,7.4,4.6,,,0,Variable,9.7,6.0,1015.9,30.0,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 08:00:00,16.1,61.0,13.3,55.9,83.0,7.4,4.6,,,0,Variable,9.7,6.0,1016.4,30.02,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-10 09:38:00,16.7,62.1,13.3,55.9,80.0,0.0,0.0,,,0,North,11.3,7.0,1017.5,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 09:00:00,16.7,62.1,13.9,57.0,84.0,5.6,3.5,,,0,Variable,11.3,7.0,1016.8,30.03,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 10:00:00,17.8,64.0,13.9,57.0,78.0,0.0,0.0,,,0,North,11.3,7.0,1016.9,30.03,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 11:46:00,20.0,68.0,14.0,57.2,68.0,0.0,0.0,,,0,North,12.9,8.0,1017.8,30.06,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-10 11:00:00,20.0,68.0,13.3,55.9,65.0,0.0,0.0,,,0,North,14.5,9.0,1016.8,30.03,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 12:06:00,20.0,68.0,13.9,57.0,68.0,9.3,5.8,,,60,ENE,14.5,9.0,1017.8,30.06,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-10 12:14:00,20.0,68.0,13.3,55.9,65.0,0.0,0.0,,,0,North,14.5,9.0,1017.8,30.06,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 12:44:00,20.6,69.1,13.3,55.9,63.0,7.4,4.6,,,50,NE,14.5,9.0,1017.5,30.05,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 12:00:00,20.0,68.0,13.3,55.9,65.0,0.0,0.0,,,0,North,14.5,9.0,1016.7,30.03,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 13:00:00,21.1,70.0,13.9,57.0,63.0,5.6,3.5,,,0,Variable,14.5,9.0,1016.1,30.01,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-10 14:00:00,21.1,70.0,12.8,55.0,59.0,0.0,0.0,,,0,North,14.5,9.0,1015.8,30.0,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-10 15:00:00,21.7,71.1,13.3,55.9,59.0,5.6,3.5,,,40,NE,14.5,9.0,1015.7,30.0,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 16:00:00,21.7,71.1,13.3,55.9,59.0,9.3,5.8,,,70,ENE,14.5,9.0,1015.9,30.0,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 17:00:00,20.0,68.0,13.9,57.0,68.0,9.3,5.8,,,90,East,12.9,8.0,1016.3,30.01,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-10 18:00:00,19.4,66.9,13.9,57.0,70.0,0.0,0.0,,,0,North,16.1,10.0,1017.1,30.04,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-10 19:00:00,18.9,66.0,12.8,55.0,68.0,0.0,0.0,,,0,North,16.1,10.0,1017.8,30.06,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-10 20:00:00,18.3,64.9,13.9,57.0,75.0,0.0,0.0,,,0,North,11.3,7.0,1018.4,30.08,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-10 21:00:00,18.3,64.9,13.9,57.0,75.0,0.0,0.0,,,0,North,14.5,9.0,1018.9,30.09,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 22:00:00,18.3,64.9,14.4,57.9,78.0,0.0,0.0,,,0,North,16.1,10.0,1019.1,30.1,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-10 23:00:00,18.9,66.0,14.4,57.9,75.0,0.0,0.0,,,0,North,16.1,10.0,1019.6,30.11,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-11 00:00:00,17.8,64.0,12.8,55.0,73.0,0.0,0.0,,,0,North,12.9,8.0,1018.9,30.09,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-11 01:00:00,17.2,63.0,12.8,55.0,75.0,0.0,0.0,,,0,North,12.9,8.0,1018.4,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-11 02:00:00,17.2,63.0,12.8,55.0,75.0,0.0,0.0,,,0,North,11.3,7.0,1017.7,30.06,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-11 03:00:00,16.7,62.1,12.8,55.0,78.0,5.6,3.5,,,250,WSW,11.3,7.0,1017.1,30.04,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-11 04:00:00,16.1,61.0,12.8,55.0,81.0,5.6,3.5,,,0,Variable,9.7,6.0,1016.5,30.02,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-11 05:00:00,16.7,62.1,12.8,55.0,78.0,9.3,5.8,,,250,WSW,9.7,6.0,1015.6,29.99,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-11 06:00:00,15.6,60.1,12.8,55.0,83.0,9.3,5.8,,,250,WSW,9.7,6.0,1014.8,29.97,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-11 07:00:00,16.7,62.1,13.3,55.9,80.0,7.4,4.6,,,250,WSW,8.0,5.0,1014.6,29.96,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-11 08:00:00,17.8,64.0,13.3,55.9,75.0,9.3,5.8,,,240,WSW,8.0,5.0,1014.3,29.96,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-11 09:00:00,17.8,64.0,13.3,55.9,75.0,11.1,6.9,,,0,Variable,8.0,5.0,1013.6,29.94,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-11 10:00:00,18.9,66.0,12.8,55.0,68.0,14.8,9.2,,,260,West,9.7,6.0,1012.7,29.91,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-11 11:00:00,19.4,66.9,12.8,55.0,66.0,5.6,3.5,,,0,Variable,9.7,6.0,1012.5,29.9,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-03-11 12:00:00,20.0,68.0,13.3,55.9,65.0,11.1,6.9,,,0,Variable,11.3,7.0,1011.2,29.86,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-11 13:00:00,21.7,71.1,12.8,55.0,57.0,16.7,10.4,38.9,24.2,270,West,14.5,9.0,1010.5,29.84,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-11 14:00:00,22.2,72.0,13.3,55.9,57.0,11.1,6.9,,,0,Variable,14.5,9.0,1010.3,29.84,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-11 15:00:00,22.2,72.0,12.8,55.0,55.0,7.4,4.6,,,0,Variable,16.1,10.0,1010.3,29.84,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-11 16:00:00,21.7,71.1,12.8,55.0,57.0,9.3,5.8,,,0,Variable,16.1,10.0,1010.8,29.85,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-11 17:00:00,19.4,66.9,9.4,48.9,52.0,11.1,6.9,,,0,Variable,16.1,10.0,1012.1,29.89,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-11 18:00:00,17.8,64.0,8.3,46.9,54.0,0.0,0.0,,,0,North,16.1,10.0,1013.2,29.92,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-11 19:00:00,17.2,63.0,7.8,46.0,54.0,9.3,5.8,,,10,North,16.1,10.0,1013.9,29.94,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-11 20:00:00,15.6,60.1,6.1,43.0,53.0,7.4,4.6,,,0,Variable,16.1,10.0,1014.4,29.96,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-11 21:00:00,15.0,59.0,6.7,44.1,58.0,,,,,0,North,16.1,10.0,1014.5,29.96,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-11 22:00:00,14.4,57.9,6.1,43.0,58.0,5.6,3.5,,,0,Variable,16.1,10.0,1014.9,29.97,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-11 23:00:00,13.9,57.0,6.7,44.1,62.0,11.1,6.9,,,0,Variable,16.1,10.0,1014.9,29.97,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-12 00:00:00,6.7,44.1,-1.7,28.9,55.0,9.3,5.8,,,0,Variable,16.1,10.0,1012.7,29.91,4.9,40.8,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-12 01:00:00,6.7,44.1,-1.1,30.0,58.0,18.5,11.5,27.8,17.3,280,West,16.1,10.0,1013.0,29.92,3.4,38.1,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-12 02:00:00,6.1,43.0,-2.2,28.0,56.0,9.3,5.8,38.9,24.2,0,Variable,16.1,10.0,1013.6,29.94,4.2,39.5,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-03-12 03:00:00,6.1,43.0,-2.8,27.0,53.0,22.2,13.8,38.9,24.2,290,WNW,16.1,10.0,1013.5,29.93,2.2,36.0,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-12 04:00:00,5.6,42.1,-3.3,26.1,53.0,13.0,8.1,,,290,WNW,16.1,10.0,1014.0,29.95,2.8,37.1,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-12 05:00:00,5.0,41.0,-3.3,26.1,55.0,16.7,10.4,27.8,17.3,310,NW,16.1,10.0,1014.4,29.96,1.5,34.7,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-12 06:00:00,5.6,42.1,-3.9,25.0,51.0,9.3,5.8,,,300,WNW,16.1,10.0,1015.5,29.99,3.6,38.4,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 07:00:00,5.6,42.1,-3.9,25.0,51.0,7.4,4.6,29.6,18.4,0,Variable,16.1,10.0,1016.2,30.01,4.0,39.2,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 08:00:00,6.1,43.0,-3.3,26.1,51.0,7.4,4.6,,,0,Variable,16.1,10.0,1016.6,30.02,4.6,40.3,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-12 09:00:00,6.7,44.1,-4.4,24.1,45.0,,,,,0,North,16.1,10.0,1017.0,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-12 10:00:00,6.7,44.1,-4.4,24.1,45.0,18.5,11.5,37.0,23.0,310,NW,16.1,10.0,1016.8,30.03,3.4,38.1,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 11:00:00,7.2,45.0,-3.9,25.0,46.0,7.4,4.6,,,0,Variable,16.1,10.0,1016.7,30.03,5.9,42.6,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 12:00:00,8.3,46.9,-3.9,25.0,42.0,22.2,13.8,37.0,23.0,310,NW,16.1,10.0,1016.7,30.03,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 13:00:00,8.3,46.9,-4.4,24.1,41.0,22.2,13.8,42.6,26.5,310,NW,16.1,10.0,1016.6,30.02,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-12 14:00:00,7.8,46.0,-3.9,25.0,44.0,16.7,10.4,42.6,26.5,290,WNW,16.1,10.0,1016.9,30.03,5.0,41.0,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 15:00:00,7.2,45.0,-3.9,25.0,46.0,,,,,0,North,16.1,10.0,1018.4,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-12 16:00:00,7.2,45.0,-3.3,26.1,48.0,16.7,10.4,31.5,19.6,310,NW,16.1,10.0,1018.7,30.09,4.3,39.7,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 17:00:00,7.2,45.0,-2.8,27.0,49.0,,,,,0,North,16.1,10.0,1019.3,30.1,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 18:00:00,6.7,44.1,-2.8,27.0,51.0,9.3,5.8,,,310,NW,16.1,10.0,1019.5,30.11,4.9,40.8,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-12 19:00:00,6.1,43.0,-2.8,27.0,53.0,14.8,9.2,,,310,NW,16.1,10.0,1019.5,30.11,3.2,37.7,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 20:00:00,6.1,43.0,-2.8,27.0,53.0,16.7,10.4,31.5,19.6,310,NW,16.1,10.0,1019.6,30.11,2.9,37.2,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-12 21:00:00,6.1,43.0,-3.3,26.1,51.0,20.4,12.7,27.8,17.3,310,NW,16.1,10.0,1020.3,30.13,2.4,36.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-12 22:00:00,6.1,43.0,-3.9,25.0,49.0,11.1,6.9,,,0,Variable,16.1,10.0,1020.9,30.15,3.8,38.8,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-12 23:00:00,5.6,42.1,-4.4,24.1,49.0,9.3,5.8,27.8,17.3,0,Variable,16.1,10.0,1021.3,30.16,3.6,38.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-13 00:00:00,11.1,52.0,3.3,37.9,59.0,11.1,6.9,,,270,West,16.1,10.0,1015.7,30.0,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-13 01:00:00,11.1,52.0,3.3,37.9,59.0,0.0,0.0,,,0,North,16.1,10.0,1015.2,29.98,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-13 03:00:00,11.1,52.0,3.3,37.9,59.0,0.0,0.0,,,0,North,16.1,10.0,1015.0,29.98,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-13 04:00:00,11.1,52.0,3.3,37.9,59.0,7.4,4.6,,,280,West,16.1,10.0,1015.1,29.98,,,,,,,Clear,clear,0,0,0,0,0,0
